pct_tl_open_L6M,pct_tl_closed_L6M,Tot_TL_closed_L12M,pct_tl_closed_L12M,Tot_Missed_Pmnt,CC_TL,Home_TL,PL_TL,Secured_TL,Unsecured_TL,Other_TL,Age_Oldest_TL,Age_Newest_TL,time_since_recent_payment,max_recent_level_of_deliq,num_deliq_6_12mts,num_times_60p_dpd,num_std_12mts,num_sub,num_sub_6mts,num_sub_12mts,num_dbt,num_dbt_12mts,num_lss,recent_level_of_deliq,CC_enq_L12m,PL_enq_L12m,time_since_recent_enq,enq_L3m,NETMONTHLYINCOME,Time_With_Curr_Empr,CC_Flag,PL_Flag,pct_PL_enq_L6m_of_ever,pct_CC_enq_L6m_of_ever,HL_Flag,GL_Flag,EDUCATION,MARITALSTATUS_Single,GENDER_M,last_prod_enq2_CC,last_prod_enq2_ConsumerLoan,last_prod_enq2_HL,last_prod_enq2_PL,last_prod_enq2_others,first_prod_enq2_CC,first_prod_enq2_ConsumerLoan,first_prod_enq2_HL,first_prod_enq2_PL,first_prod_enq2_others,Approved_Flag,Risk_Band,Default
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,-0.6876360930794623,-0.4489712986963032,-0.866757919300132,-0.2107805954865682,-0.3637457467164369,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,0.1460533500902791,-0.5945861490310582,0.1472983597991867,-1.0623664246039783,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,-0.3939810852185246,-0.4489712986963032,-0.6530255125944272,0.2670540515524212,0.4058905216409019,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,0.2232106264408278,-0.5945861490310582,-0.5723762742880073,-1.12847857075536,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,-2.8131393342230515,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,1.672753370186945,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
-0.6439090177856147,0.4845436221993114,0.7640541240306054,0.9258498560729022,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,0.1690781362969855,-0.3939810852185246,0.3552842463322845,2.0779996842006887,-0.3169660726063437,-0.2784937292983932,0.2346699946648908,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2111932946086721,-0.2637935771115103,-0.432387856494063,0.7633115608946686,-0.5945861490310582,0.3871899044949181,0.2466540691933751,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P1,VERY LOW RISK,0
-0.6439090177856147,1.1150103741095874,0.1135162592175662,0.6669902777035202,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,-0.1003260773575869,-0.0468435261820093,1.0805817862407334,1.5412797769897264,5.390765429001513,0.3086677956482936,0.6042204233282913,-0.2042841891873383,0.2273290346533757,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,0.4135167084664515,-0.2637935771115103,-0.432387856494063,0.0646095583869221,-0.5945861490310582,-0.8122678189837387,0.4317680784172433,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-1.4189675629501102,-0.6015908457449539,-2.8131393342230515,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,5.624326526358242,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,0.1135162592175662,0.6669902777035202,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,0.0123306713906227,-0.6876360930794623,0.7574120188465784,1.4368024640835748,0.0546830973128703,-0.0843085785128492,0.2346699946648908,0.6042204233282913,1.1921206860593223,1.5489926624760175,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,0.3273498114905723,-0.2637935771115103,0.1225292412471582,-0.5397891063590425,-0.1113628449458456,0.6270814491906495,0.4317680784172433,-0.338792216413727,-0.4891360174262245,2.189664258603444,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,2.576177351431984,-0.357939238966077,-0.301164258422103,-0.6876360930794623,-0.4489712986963032,-0.8905059644896547,-0.263873334046456,-0.3258559611973063,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,0.0238876625352437,-0.5945861490310582,-0.4284413474705685,0.9209979599374664,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,4.083374778272494,0.5762339736424064,1.6622593363462734,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,7.048369887590261,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,5.624326526358242,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
-0.0432758927965172,-0.4635266814251637,0.1135162592175662,0.0256366954749018,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,0.0123306713906227,0.1933289305033507,-0.0468435261820093,2.1967399101483025,-0.5824297654057823,-0.3448008539568716,0.1791716439273387,-0.3070713617875655,-0.2042841891873383,-0.0370036909111526,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,0.262724638758663,0.7171304882720267,-0.432387856494063,-0.4283397071860277,-0.1113628449458456,-0.0206257214878252,-0.4409122507809923,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,4.141028619818687,1.7217902701005736,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,0.3554747494496876,4.261872068792271,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,1.906649077636024,1.4145919888436445,2.2781013848681817,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.1444167935157401,-0.1003260773575869,0.3552842463322845,-0.7242696481629954,-0.3169660726063437,-0.4395253177546979,0.1051738429439359,1.515512208444148,-0.2042841891873383,0.0951626718711115,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,0.1765577417827838,-0.2637935771115103,0.1225292412471582,-0.563364940799488,0.371860459139367,-1.1001376726186165,-0.6260262600048605,-0.338792216413727,-0.4891360174262245,2.189664258603444,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,1.672753370186945,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P4,HIGH RISK,1
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,0.3258256012033484,-0.6876360930794623,-0.0468435261820093,1.3893063737045293,0.3732395286721966,0.7468985913130767,1.4371342606451862,-0.3070713617875655,2.1230572695570964,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,1.7275618873486085,-0.2637935771115103,0.6774463389883794,-0.1604324976355114,-0.5945861490310582,-0.0925931848965446,0.9606652476282952,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,1.7217902701005736,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
0.5537606266537234,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.1444167935157401,-0.3939810852185246,-0.4489712986963032,0.3443923853655282,-0.5293370268458946,-0.3424327423619259,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,-0.334036369424246,-0.5945861490310582,-0.4764196564097148,-0.1500188077149138,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,1.7217902701005736,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,-0.3939810852185246,-0.0468435261820093,1.9117633678740296,6.001069816020295,1.1565818972386754,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,0.7559944857824324,14.920584166946837,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,-0.563364940799488,-0.1113628449458456,0.4783007131703568,-0.956586990761768,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,1.6622593363462734,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,4.276824836697212,0.1135162592175662,3.243995334007667,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,-0.6876360930794623,-0.4489712986963032,-0.4630411510782452,0.691795960031523,-0.1814011539056212,0.7526546015487104,3.3380957786758616,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,0.9305180903217264,-0.2637935771115103,-0.432387856494063,1.2069658999103234,-0.5945861490310582,0.1472983597991867,-1.0755888538342546,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,1.6622593363462734,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
1.1543937516428209,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,-0.1003260773575869,-0.4489712986963032,-0.866757919300132,-0.5293370268458946,-0.3590095235265456,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,-0.3147470503366088,-0.5945861490310582,-0.332484729592276,-1.0623664246039783,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,1.6622593363462734,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,1.672753370186945,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
0.0754120899857595,-0.4635266814251637,0.1135162592175662,0.1531346967613139,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,0.4869839383642884,-0.0468435261820093,-0.4155450606991997,-0.5293370268458946,-0.3590095235265456,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,0.5446992779014473,-0.5945861490310582,-0.7163112011054462,-0.4673571092415449,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,1.6622593363462734,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.1295944257290822,1.5700841198493354,5.31781917772188,1.0378935541730825,1.3324430363546758,-0.2656444530181567,2.576177351431984,0.7333382958508442,2.520290109892428,-0.1003260773575869,5.985073061532399,0.8193532891559833,-0.5824297654057823,-0.2998067336529041,-0.0613212092687204,0.6042204233282913,-0.2042841891873383,9.478974429411869,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.0173177764129441,-0.2637935771115103,0.6774463389883794,-0.5397891063590425,0.371860459139367,0.6270814491906495,1.846568006056807,-0.338792216413727,2.044421110638879,2.189664258603444,-0.2840268295697948,-0.5807908299665252,4.083374778272494,1.573834741938665,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,5.624326526358242,-0.3431361346901372,-0.9815322340668812,P1,VERY LOW RISK,0
-0.6439090177856147,1.906649077636024,0.1135162592175662,1.312207435728696,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,-0.3939810852185246,-0.4489712986963032,0.463132611313142,0.0015903587529825,-0.1221983640319797,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,0.1589128961487039,-0.5945861490310582,-0.0925931848965446,3.036586636781674,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
1.1543937516428209,1.906649077636024,0.1135162592175662,1.312207435728696,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,-0.1003260773575869,-0.4489712986963032,-0.9142540096791776,-0.5293370268458946,-0.4276847597799696,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.1691700536934168,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.1225292412471582,-0.563364940799488,0.371860459139367,0.6270814491906495,-0.7450281230773472,-0.338792216413727,-0.4891360174262245,2.189664258603444,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,1.6622593363462734,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,1.672753370186945,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P4,HIGH RISK,1
0.5537606266537234,-0.4635266814251637,0.1135162592175662,0.6669902777035202,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,0.1933289305033507,-0.4489712986963032,-0.4155450606991997,-0.4762442882860069,-0.4750469916788828,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.1225292412471582,-0.5569351677702755,3.271200283650643,-0.4284413474705685,-0.824362698459005,-0.338792216413727,-0.4891360174262245,2.189664258603444,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,1.672753370186945,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P4,HIGH RISK,1
1.1543937516428209,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,0.4286344174969672,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,0.4869839383642884,-0.0468435261820093,-0.6292774674049044,-0.5293370268458946,-0.3755863046911651,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,-0.3597554615410955,-0.5945861490310582,0.3871899044949181,1.039999823009953,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-1.4189675629501102,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,1.672753370186945,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
